% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics blockSize=1024 stepSize=1024
1.766807e+01,3.218553e+01,4.165031e+00,2.128493e+01
1.832184e+01,3.476746e+01,4.120282e+00,1.972217e+01
1.518270e+01,3.359102e+01,4.568219e+00,2.452463e+01
1.579193e+01,3.498866e+01,4.325818e+00,2.233202e+01
1.769335e+01,3.945929e+01,4.061566e+00,1.826922e+01
2.004563e+01,4.221360e+01,3.525072e+00,1.340741e+01
7.236267e+01,7.942540e+01,7.227482e-01,-9.730932e+00
3.227511e+01,5.727045e+01,2.094402e+00,1.111536e+00
3.424965e+01,5.623116e+01,2.101935e+00,1.155164e+00
3.370993e+01,5.437566e+01,2.303134e+00,2.053021e+00
3.643610e+01,5.666113e+01,2.159185e+00,1.249960e+00
9.305987e+01,7.265888e+01,1.995204e-01,-2.679993e+01
2.290178e+01,4.538281e+01,2.758930e+00,5.431309e+00
2.783160e+01,4.663645e+01,2.552648e+00,3.792923e+00
3.323586e+01,4.632155e+01,1.989094e+00,-2.583805e-01
1.293249e+01,2.985826e+01,4.209992e+00,2.075429e+01
1.429382e+01,3.189477e+01,3.974189e+00,1.806833e+01
1.666549e+01,3.506225e+01,3.617557e+00,1.441714e+01
1.408114e+01,3.265743e+01,4.011418e+00,1.839283e+01
1.481845e+01,3.315958e+01,3.989974e+00,1.803221e+01
1.890287e+01,3.701527e+01,3.497039e+00,1.328907e+01
1.719621e+01,3.632579e+01,3.592045e+00,1.411808e+01
2.274700e+01,4.058454e+01,2.847899e+00,7.382721e+00
2.057031e+01,3.954496e+01,3.404468e+00,1.229203e+01
1.272165e+01,3.368424e+01,4.492698e+00,2.363594e+01
1.442436e+01,3.650482e+01,4.171439e+00,1.955350e+01
1.721553e+01,3.920502e+01,3.918790e+00,1.704761e+01
9.267783e+00,2.918184e+01,5.742211e+00,3.971362e+01
1.577969e+01,3.901006e+01,4.282000e+00,2.053083e+01
2.215591e+01,3.897284e+01,3.165496e+00,1.026483e+01
3.930779e+01,4.893212e+01,1.953108e+00,-2.494033e+00
3.864558e+01,4.798481e+01,1.864065e+00,-3.293269e+00
4.400141e+01,4.835880e+01,1.697369e+00,-6.292779e+00
7.716365e+01,6.928550e+01,6.960924e-01,-1.722449e+01
4.185234e+01,5.388547e+01,1.715721e+00,-3.221385e+00
3.418728e+01,4.632670e+01,1.955496e+00,-1.121068e+00
2.486082e+01,4.100976e+01,2.330328e+00,2.811791e+00
3.222443e+01,4.115602e+01,1.835478e+00,-1.921205e+00
2.680285e+01,3.953970e+01,2.448698e+00,3.088546e+00
2.165119e+01,3.795975e+01,2.684798e+00,5.501607e+00
2.216740e+01,3.835410e+01,2.587621e+00,5.210355e+00
2.843992e+01,4.013562e+01,2.488201e+00,3.138898e+00
1.833418e+01,3.180068e+01,3.430924e+00,1.285753e+01
2.114426e+01,3.396763e+01,3.221993e+00,1.030599e+01
2.073318e+01,3.089729e+01,3.625120e+00,1.498968e+01
1.975443e+01,3.042549e+01,4.027269e+00,1.934380e+01
1.401033e+01,2.549682e+01,4.951321e+00,3.318807e+01
1.896246e+01,3.057402e+01,4.385701e+00,2.230060e+01
1.559943e+01,2.659955e+01,4.898221e+00,3.059281e+01
1.781070e+01,2.841470e+01,4.634366e+00,2.736425e+01
1.395278e+01,2.371829e+01,5.648423e+00,4.273670e+01
4.032865e+01,6.242892e+01,1.611019e+00,-2.096893e+00
1.757237e+01,3.410954e+01,4.045150e+00,1.730326e+01
1.485551e+01,2.837614e+01,4.923813e+00,2.988964e+01
1.393008e+01,2.716881e+01,4.921881e+00,3.152689e+01
1.666007e+01,2.711365e+01,4.604863e+00,2.908344e+01
6.713816e+01,7.220666e+01,6.791786e-01,-1.043980e+01
2.429337e+01,4.201688e+01,2.757967e+00,5.645555e+00
1.711484e+01,3.321283e+01,3.673891e+00,1.440336e+01
1.284147e+01,2.834318e+01,4.464544e+00,2.404205e+01
1.058087e+01,2.421946e+01,5.045669e+00,3.380180e+01
1.204443e+01,2.423893e+01,4.943666e+00,3.317555e+01
1.277197e+01,2.462542e+01,4.633885e+00,2.932937e+01
1.665533e+01,2.661117e+01,4.230502e+00,2.361170e+01
1.499370e+01,2.490763e+01,4.348484e+00,2.679596e+01
1.401773e+01,2.419546e+01,4.457655e+00,2.890491e+01
1.710768e+01,2.795018e+01,3.660047e+00,1.872466e+01
1.764111e+01,2.613959e+01,3.673315e+00,1.902559e+01
1.692762e+01,2.587090e+01,3.783784e+00,2.058155e+01
1.881367e+01,2.741885e+01,3.627543e+00,1.741420e+01
2.006071e+01,3.060507e+01,3.383154e+00,1.278167e+01
2.392476e+01,3.581351e+01,2.960714e+00,7.505412e+00
2.610445e+01,4.033076e+01,2.675554e+00,4.737529e+00
2.048513e+01,3.083929e+01,3.226194e+00,1.179099e+01
2.474028e+01,3.159322e+01,3.035457e+00,7.207891e+00
2.348246e+01,3.125945e+01,3.054230e+00,8.441448e+00
2.595967e+01,3.858843e+01,2.912944e+00,5.934921e+00
7.179890e+01,6.778303e+01,8.319442e-01,-1.471870e+01
5.983790e+01,6.103506e+01,1.135922e+00,-1.087208e+01
4.785563e+01,5.714359e+01,1.434668e+00,-5.745197e+00
3.226983e+01,4.866536e+01,2.001141e+00,1.885821e-02
2.803983e+01,4.358171e+01,2.249507e+00,1.909105e+00
2.611400e+01,4.279778e+01,2.478103e+00,3.524214e+00
2.435968e+01,4.028167e+01,2.488505e+00,3.763942e+00
2.246686e+01,3.568062e+01,2.731523e+00,6.133721e+00
1.974293e+01,3.319263e+01,3.074149e+00,9.313706e+00
2.167140e+01,3.405607e+01,3.023859e+00,8.436217e+00
1.857153e+01,3.062799e+01,3.342057e+00,1.249323e+01
1.894703e+01,3.125474e+01,3.285405e+00,1.161513e+01
2.315292e+01,3.268117e+01,3.284690e+00,1.069225e+01
1.885124e+01,3.195513e+01,3.661476e+00,1.528387e+01
2.624123e+01,4.382249e+01,3.067725e+00,7.278462e+00
3.915646e+01,6.442732e+01,1.923408e+00,-6.022598e-01
5.717257e+01,7.830957e+01,1.177070e+00,-5.079065e+00
7.868140e+01,8.370531e+01,6.606218e-01,-1.103923e+01
7.321388e+01,8.067221e+01,8.062753e-01,-9.864712e+00
5.693543e+01,7.029735e+01,1.236207e+00,-6.329041e+00
6.651207e+01,7.756826e+01,9.909772e-01,-8.086223e+00
6.819159e+01,8.029756e+01,8.875354e-01,-8.162785e+00
6.892890e+01,8.039226e+01,8.997541e-01,-8.303521e+00
4.479579e+01,6.722837e+01,1.598267e+00,-2.604892e+00
3.046532e+01,4.460644e+01,2.343555e+00,1.815013e+00
2.529557e+01,3.763104e+01,2.799938e+00,5.558959e+00
3.540838e+01,4.385291e+01,2.191102e+00,-6.548170e-01
3.172789e+01,4.503707e+01,2.296703e+00,1.375665e+00
3.661916e+01,4.690360e+01,2.087946e+00,-1.326910e+00
3.043624e+01,4.364517e+01,2.265634e+00,1.326046e+00
3.645109e+01,4.688531e+01,2.172884e+00,-7.826168e-01
3.440116e+01,4.800041e+01,2.214644e+00,3.357468e-01
3.156051e+01,4.554719e+01,2.448191e+00,1.761401e+00
2.671147e+01,4.030571e+01,2.729376e+00,4.377260e+00
3.216118e+01,4.519312e+01,2.443418e+00,1.247864e+00
2.845950e+01,4.551996e+01,2.493007e+00,2.666452e+00
2.786877e+01,4.431414e+01,2.386142e+00,1.923374e+00
2.824095e+01,4.363377e+01,2.456284e+00,2.154625e+00
2.726384e+01,4.225048e+01,2.650796e+00,3.620180e+00
2.874465e+01,4.178418e+01,2.535989e+00,2.682063e+00
2.770966e+01,3.941943e+01,2.503553e+00,2.523739e+00
2.938476e+01,3.994395e+01,2.421215e+00,1.641269e+00
2.929859e+01,3.800212e+01,2.096368e+00,-3.638459e-01
2.826360e+01,3.838170e+01,2.229659e+00,1.045443e+00
3.889188e+01,4.948717e+01,1.754044e+00,-3.142860e+00
6.050744e+01,6.011075e+01,1.188781e+00,-1.167054e+01
3.487417e+01,4.820068e+01,2.181204e+00,-1.868793e-01
3.825120e+01,4.640899e+01,2.216818e+00,-1.857218e+00
3.930659e+01,4.289463e+01,2.077359e+00,-4.545115e+00
4.151570e+01,4.277214e+01,1.918531e+00,-6.744365e+00
3.680239e+01,4.029902e+01,2.221974e+00,-3.080057e+00
3.531988e+01,3.974868e+01,2.524563e+00,-7.437719e-01
3.603220e+01,3.840524e+01,2.455147e+00,-2.749818e+00
3.680279e+01,3.867206e+01,2.544078e+00,-2.594882e+00
3.609196e+01,4.093636e+01,2.367263e+00,-1.761527e+00
3.676285e+01,4.079345e+01,2.388418e+00,-2.421676e+00
4.125327e+01,4.448009e+01,2.068640e+00,-5.312883e+00
4.181045e+01,4.731243e+01,2.025967e+00,-4.406750e+00
4.344994e+01,4.521451e+01,2.014149e+00,-6.579696e+00
3.963105e+01,4.481044e+01,2.078886e+00,-3.977481e+00
3.895973e+01,4.145918e+01,2.095058e+00,-5.075873e+00
4.064392e+01,4.175411e+01,2.104896e+00,-6.121978e+00
4.409175e+01,4.350329e+01,1.826717e+00,-8.592231e+00
4.552671e+01,4.206481e+01,1.642691e+00,-1.209987e+01
4.192166e+01,4.612890e+01,1.950562e+00,-5.236336e+00
3.897941e+01,4.931169e+01,2.086888e+00,-2.021524e+00
3.723959e+01,5.107636e+01,2.031745e+00,-1.106692e+00
4.466957e+01,5.139019e+01,1.587928e+00,-5.734817e+00
3.247333e+01,4.459936e+01,2.143572e+00,2.316631e-02
3.373902e+01,4.193064e+01,2.172626e+00,-1.148449e+00
3.395653e+01,3.852811e+01,2.112499e+00,-2.948627e+00
3.436392e+01,3.987087e+01,2.007836e+00,-3.245563e+00
3.942191e+01,4.249795e+01,1.884506e+00,-5.729327e+00
3.830214e+01,4.316240e+01,1.977213e+00,-4.359806e+00
3.575677e+01,4.073613e+01,2.222499e+00,-2.838931e+00
3.777045e+01,4.452235e+01,2.223716e+00,-2.473463e+00
3.278783e+01,4.005446e+01,2.708353e+00,1.190856e+00
3.665665e+01,4.589644e+01,2.456083e+00,-5.522572e-01
3.447840e+01,4.202177e+01,2.651707e+00,4.817231e-01
3.323360e+01,3.837622e+01,2.737448e+00,5.678668e-01
3.092731e+01,3.519194e+01,2.891492e+00,1.834903e+00
3.168667e+01,3.498184e+01,2.996462e+00,2.012211e+00
3.762806e+01,4.685377e+01,2.252860e+00,-1.389423e+00
3.486137e+01,4.325381e+01,2.381918e+00,2.233960e-01
3.824809e+01,3.809537e+01,1.518341e+00,-8.476309e+00
3.476086e+01,3.676053e+01,1.755108e+00,-5.199180e+00
3.370093e+01,3.654450e+01,1.892671e+00,-3.933187e+00
3.691967e+01,5.330722e+01,2.108343e+00,-2.225917e-01
3.851819e+01,5.609414e+01,1.913461e+00,-1.260674e+00
4.270741e+01,5.875790e+01,1.604494e+00,-3.062688e+00
3.518719e+01,4.798829e+01,2.275461e+00,6.323105e-02
3.882158e+01,4.529541e+01,2.079939e+00,-3.118588e+00
4.968193e+01,5.185903e+01,1.620969e+00,-8.252557e+00
3.984844e+01,4.829985e+01,1.846922e+00,-3.414077e+00
3.467524e+01,5.678164e+01,2.125541e+00,7.052455e-01
3.486746e+01,6.093992e+01,2.077942e+00,6.679728e-01
8.736070e+01,8.792207e+01,3.367999e-01,-1.321465e+01
1.066321e+02,7.492703e+01,-8.257045e-02,-3.765286e+01
9.174648e+01,7.839822e+01,2.045602e-01,-2.062714e+01
1.054525e+02,8.065018e+01,-1.069565e-01,-2.897467e+01
1.328931e+02,7.350901e+01,-6.899382e-01,-8.383584e+01
1.336446e+02,7.137380e+01,-6.987463e-01,-9.471347e+01
1.450855e+02,6.238923e+01,-9.114377e-01,-2.062114e+02
1.345772e+02,6.909376e+01,-7.021577e-01,-1.087980e+02
8.339591e+01,7.538840e+01,4.340296e-01,-1.735010e+01
3.064129e+01,3.942119e+01,2.574038e+00,1.505690e+00
3.007351e+01,3.615999e+01,2.667081e+00,1.617836e+00
3.443660e+01,4.016441e+01,2.455146e+00,-6.339602e-01
3.495377e+01,3.946568e+01,2.416772e+00,-1.411084e+00
3.245373e+01,3.781223e+01,2.332831e+00,-9.477644e-01
3.619816e+01,4.022887e+01,1.856016e+00,-4.788687e+00
3.360727e+01,3.639915e+01,2.113701e+00,-4.155099e+00
3.033815e+01,3.487451e+01,2.156219e+00,-1.998543e+00
3.078196e+01,3.544923e+01,2.469356e+00,-2.377554e-01
2.962273e+01,3.562281e+01,2.390194e+00,1.118050e-01
2.820086e+01,3.180934e+01,2.644935e+00,9.583758e-01
2.523497e+01,3.040654e+01,2.745960e+00,3.119713e+00
2.922628e+01,3.114675e+01,2.660627e+00,-4.155499e-01
2.702842e+01,3.076466e+01,3.236167e+00,5.833699e+00
2.774680e+01,3.163963e+01,3.327356e+00,6.551679e+00
2.746284e+01,3.023150e+01,3.090916e+00,4.834095e+00
2.887071e+01,3.194667e+01,2.967896e+00,3.637067e+00
2.986813e+01,3.340754e+01,2.844463e+00,2.616153e+00
2.699727e+01,3.145539e+01,3.474477e+00,8.092758e+00
2.796338e+01,3.298301e+01,3.336968e+00,6.868901e+00
2.980595e+01,3.480953e+01,2.888406e+00,3.107437e+00
2.772616e+01,3.236023e+01,3.007392e+00,4.549169e+00
3.048111e+01,3.422995e+01,2.352517e+00,-9.040004e-01
2.988181e+01,3.283687e+01,2.457217e+00,-3.261441e-01
3.509582e+01,3.824649e+01,2.062663e+00,-3.508309e+00
3.716413e+01,3.865516e+01,1.970326e+00,-5.402715e+00
5.255629e+01,4.988857e+01,1.510233e+00,-1.179519e+01
4.126535e+01,4.790450e+01,1.753579e+00,-4.589151e+00
3.679305e+01,4.070613e+01,2.065735e+00,-3.611434e+00
3.551239e+01,3.873317e+01,2.040137e+00,-3.641566e+00
3.967620e+01,3.928227e+01,1.615275e+00,-8.697077e+00
3.404062e+01,3.554976e+01,1.953712e+00,-4.874280e+00
3.516856e+01,3.537705e+01,1.928943e+00,-6.099324e+00
3.345555e+01,3.796114e+01,2.315188e+00,-1.182035e+00
3.878443e+01,4.191497e+01,2.005290e+00,-4.677148e+00
4.038164e+01,4.472873e+01,1.974626e+00,-4.691447e+00
3.765836e+01,4.428138e+01,2.176718e+00,-2.415170e+00
3.399689e+01,3.995745e+01,2.200042e+00,-1.712482e+00
3.460409e+01,3.803432e+01,2.459292e+00,-9.506005e-01
3.295488e+01,3.897062e+01,2.669666e+00,1.420487e+00
3.244892e+01,3.646902e+01,2.610406e+00,6.216239e-01
3.577134e+01,3.981327e+01,2.356208e+00,-1.829559e+00
3.795477e+01,4.054131e+01,2.234099e+00,-3.777587e+00
2.945358e+01,3.484854e+01,2.190752e+00,-6.840706e-01
2.812231e+01,3.258486e+01,2.528572e+00,1.435266e+00
3.119045e+01,3.344028e+01,2.287083e+00,-2.022707e+00
2.772076e+01,3.329441e+01,2.458441e+00,1.062827e+00
3.260201e+01,3.776593e+01,2.035967e+00,-2.677170e+00
3.755400e+01,4.291513e+01,1.555863e+00,-5.659441e+00
3.524553e+01,3.883378e+01,1.841970e+00,-4.916476e+00
3.341912e+01,4.043713e+01,2.121556e+00,-1.802628e+00
3.557813e+01,4.064898e+01,2.049408e+00,-3.133391e+00
4.194152e+01,4.396742e+01,1.882728e+00,-6.359402e+00
4.452243e+01,4.516306e+01,1.703202e+00,-8.267695e+00
4.302798e+01,4.569666e+01,1.686602e+00,-7.048692e+00
3.331285e+01,3.655975e+01,2.283245e+00,-1.847373e+00
2.382017e+01,3.517577e+01,2.712681e+00,5.474380e+00
2.828565e+01,3.414634e+01,2.576418e+00,3.106367e+00
2.516307e+01,3.240965e+01,2.756128e+00,6.541069e+00
2.562952e+01,3.283618e+01,2.903024e+00,6.883303e+00
1.976209e+01,3.010199e+01,3.409060e+00,1.340401e+01
2.188133e+01,3.200236e+01,3.308666e+00,1.117089e+01
2.057048e+01,3.183352e+01,3.139187e+00,1.004906e+01
2.157748e+01,3.524168e+01,3.176195e+00,9.812400e+00
2.627820e+01,3.608119e+01,2.743930e+00,4.940586e+00
3.995375e+01,3.928277e+01,1.792594e+00,-7.608820e+00
4.465911e+01,4.068727e+01,1.668656e+00,-1.157350e+01
4.133909e+01,4.235539e+01,1.860718e+00,-6.284346e+00
4.133053e+01,4.222622e+01,1.747193e+00,-7.176583e+00
5.064081e+01,5.215114e+01,1.539819e+00,-8.882906e+00
4.783724e+01,5.495594e+01,1.473748e+00,-6.294678e+00
4.500476e+01,5.328289e+01,1.532959e+00,-5.420515e+00
6.555653e+01,7.090963e+01,8.980545e-01,-9.854544e+00
1.165946e+02,7.912431e+01,-3.212969e-01,-4.235782e+01
1.395340e+02,7.843982e+01,-6.482065e-01,-7.943714e+01
1.360723e+02,8.271816e+01,-5.794894e-01,-6.089791e+01
1.470874e+02,7.779827e+01,-7.556486e-01,-9.822506e+01
1.537758e+02,7.223673e+01,-9.502675e-01,-1.496947e+02
1.429308e+02,7.664780e+01,-7.479459e-01,-9.354129e+01
1.497720e+02,7.184649e+01,-9.427848e-01,-1.387688e+02
1.369019e+02,7.613598e+01,-7.224696e-01,-8.230387e+01
1.381598e+02,7.666897e+01,-6.610590e-01,-8.302653e+01
1.477291e+02,7.431926e+01,-8.545125e-01,-1.170595e+02
1.499089e+02,6.974800e+01,-9.219427e-01,-1.548187e+02
1.113989e+02,8.222215e+01,-1.379181e-01,-3.240602e+01
4.376484e+01,4.928682e+01,1.788047e+00,-5.321708e+00
4.512008e+01,4.615068e+01,1.634871e+00,-8.421211e+00
4.938863e+01,4.911737e+01,1.640733e+00,-9.451613e+00
4.847167e+01,4.969835e+01,1.648008e+00,-8.514624e+00
4.673652e+01,4.835143e+01,1.658176e+00,-8.118154e+00
4.877312e+01,4.630912e+01,1.551334e+00,-1.130316e+01
4.919820e+01,5.003474e+01,1.575966e+00,-8.966363e+00
4.240487e+01,4.555934e+01,1.804528e+00,-5.982708e+00
3.725766e+01,4.529671e+01,1.967832e+00,-2.589673e+00
4.089528e+01,4.881463e+01,1.769497e+00,-4.022403e+00
3.618969e+01,5.087556e+01,1.900684e+00,-1.216844e+00
3.067761e+01,4.367641e+01,2.231584e+00,1.187738e+00
2.215603e+01,3.849395e+01,2.749161e+00,6.199636e+00
2.388789e+01,3.711251e+01,2.721779e+00,5.249401e+00
2.032835e+01,3.366804e+01,3.254618e+00,1.064262e+01
2.286984e+01,3.718791e+01,2.935856e+00,7.124115e+00
2.641705e+01,3.905707e+01,2.537480e+00,3.620296e+00
2.431956e+01,3.737058e+01,2.831099e+00,6.103913e+00
2.233595e+01,3.690235e+01,3.088411e+00,8.522756e+00
2.528062e+01,3.926554e+01,2.762566e+00,5.658074e+00
2.370374e+01,3.689534e+01,2.982366e+00,7.588088e+00
2.746972e+01,4.073690e+01,2.504118e+00,3.384342e+00
2.920526e+01,4.025312e+01,2.220517e+00,9.764398e-01
2.657519e+01,3.579575e+01,2.391297e+00,2.102030e+00
2.652943e+01,3.434221e+01,2.321039e+00,1.009395e+00
3.110561e+01,3.776510e+01,2.015420e+00,-1.780227e+00
2.957350e+01,3.747925e+01,2.265826e+00,5.531110e-01
5.567473e+01,6.455908e+01,1.283725e+00,-7.305479e+00
4.873767e+01,6.126915e+01,1.460968e+00,-5.005791e+00
4.445317e+01,4.784833e+01,1.753679e+00,-6.331784e+00
3.649979e+01,4.187443e+01,1.714457e+00,-4.438706e+00
4.593099e+01,5.674499e+01,1.738869e+00,-4.049916e+00
4.337334e+01,5.909701e+01,1.789131e+00,-2.583774e+00
3.450261e+01,4.950268e+01,2.197301e+00,3.674410e-01
3.190359e+01,4.425510e+01,2.499407e+00,2.233512e+00
2.793791e+01,4.307188e+01,2.730782e+00,4.592146e+00
2.965643e+01,4.583098e+01,2.608845e+00,3.539781e+00
3.342027e+01,5.032650e+01,2.347788e+00,1.420527e+00
3.721371e+01,5.804866e+01,2.016646e+00,-3.787773e-01
3.963254e+01,6.002993e+01,1.823746e+00,-1.430173e+00
4.923244e+01,6.722004e+01,1.396710e+00,-4.191416e+00
5.499291e+01,6.717762e+01,1.154051e+00,-6.603529e+00
2.502838e+01,3.334147e+01,3.193051e+00,6.631046e+00
2.658697e+01,3.654137e+01,3.288326e+00,7.781612e+00
3.713591e+01,4.806768e+01,2.059552e+00,-1.695208e+00
3.465748e+01,4.294559e+01,2.441528e+00,-1.501599e-02
3.338179e+01,4.061037e+01,2.444089e+00,-2.664039e-01
3.493551e+01,4.222547e+01,2.497688e+00,-4.297271e-01
3.352446e+01,4.004091e+01,2.522431e+00,-3.685379e-02
3.019376e+01,3.766862e+01,2.753424e+00,2.543548e+00
3.615331e+01,4.137660e+01,2.410640e+00,-1.673502e+00
3.279507e+01,4.036321e+01,2.595375e+00,8.512962e-01
3.284012e+01,3.861945e+01,2.750710e+00,1.069770e+00
3.288633e+01,3.888654e+01,2.812714e+00,1.326965e+00
3.127313e+01,3.855714e+01,2.949448e+00,3.094159e+00
3.419705e+01,3.657815e+01,2.583167e+00,-9.521369e-01
3.430678e+01,3.175816e+01,2.592137e+00,-4.647848e+00
3.807778e+01,3.636338e+01,1.925770e+00,-8.619493e+00
4.028850e+01,4.248665e+01,1.830339e+00,-6.505703e+00
4.158154e+01,4.387541e+01,1.695685e+00,-7.060636e+00
4.830591e+01,4.796491e+01,1.436041e+00,-1.022772e+01
3.903384e+01,4.263248e+01,2.000563e+00,-4.487188e+00
4.290591e+01,4.272334e+01,1.846899e+00,-8.027489e+00
3.734576e+01,3.612371e+01,2.141994e+00,-6.306672e+00
4.065864e+01,3.898136e+01,2.005079e+00,-7.991165e+00
4.081305e+01,3.981816e+01,2.031006e+00,-7.507927e+00
3.933381e+01,3.724315e+01,1.984471e+00,-8.892467e+00
4.160199e+01,3.988265e+01,1.906285e+00,-9.234567e+00
3.559851e+01,3.453713e+01,1.986877e+00,-7.473951e+00
3.223183e+01,4.001160e+01,2.619752e+00,1.784899e+00
5.528108e+01,6.130697e+01,1.389731e+00,-7.888258e+00
5.141658e+01,6.403716e+01,1.403554e+00,-5.577905e+00
3.834415e+01,5.098312e+01,1.900811e+00,-2.126053e+00
3.406663e+01,4.517115e+01,2.258559e+00,-2.462700e-01
2.962930e+01,4.244101e+01,2.612348e+00,2.781391e+00
2.888681e+01,3.965595e+01,2.850290e+00,4.215106e+00
2.622118e+01,3.729375e+01,2.789438e+00,5.168930e+00
3.826636e+01,4.540909e+01,1.638066e+00,-4.410694e+00
3.537703e+01,4.183041e+01,1.809775e+00,-3.475183e+00
2.844384e+01,3.807869e+01,2.199208e+00,8.345457e-01
2.837015e+01,3.868663e+01,2.044070e+00,-1.367481e-01
3.316272e+01,4.114637e+01,1.787908e+00,-2.794007e+00
3.228534e+01,4.137506e+01,1.754009e+00,-2.479791e+00
3.712740e+01,4.277859e+01,1.509249e+00,-5.532969e+00
3.779211e+01,4.321194e+01,1.503256e+00,-5.632348e+00
3.594520e+01,4.192452e+01,1.731760e+00,-3.920213e+00
2.752274e+01,3.386501e+01,2.700170e+00,2.716865e+00
2.738961e+01,3.213315e+01,2.793293e+00,2.516838e+00
2.789865e+01,3.132829e+01,2.772912e+00,1.527416e+00
2.788599e+01,3.303427e+01,2.965830e+00,3.791916e+00
2.809812e+01,3.307115e+01,3.019371e+00,4.301673e+00
2.939480e+01,3.589565e+01,2.785845e+00,2.506756e+00
2.911438e+01,3.713282e+01,2.823611e+00,3.618719e+00
2.554544e+01,3.570385e+01,3.307951e+00,8.114168e+00
2.634280e+01,3.558267e+01,3.224885e+00,7.420747e+00
2.579257e+01,3.423372e+01,3.611820e+00,1.010732e+01
2.461088e+01,3.483214e+01,3.611719e+00,1.034049e+01
2.195814e+01,2.927233e+01,3.992055e+00,1.505458e+01
2.260655e+01,2.635301e+01,4.291273e+00,1.770068e+01
2.396912e+01,2.737177e+01,4.223599e+00,1.561550e+01
2.551422e+01,3.031583e+01,3.752232e+00,1.110423e+01
2.383620e+01,2.939919e+01,3.867824e+00,1.321996e+01
2.389685e+01,2.852287e+01,3.880642e+00,1.371438e+01
2.445858e+01,2.728156e+01,4.376141e+00,1.692181e+01
2.246404e+01,2.977423e+01,4.281041e+00,1.773451e+01
2.344388e+01,3.406641e+01,3.978973e+00,1.380721e+01
2.387105e+01,3.506851e+01,3.843974e+00,1.302234e+01
2.717067e+01,4.003977e+01,3.240578e+00,7.239118e+00
2.750292e+01,3.536650e+01,2.965554e+00,5.300892e+00
3.362422e+01,3.544817e+01,2.115570e+00,-3.723048e+00
3.439745e+01,3.720138e+01,1.930130e+00,-4.119867e+00
3.914841e+01,3.880946e+01,1.792805e+00,-7.764851e+00
3.586500e+01,3.821064e+01,1.951786e+00,-4.876526e+00
5.333847e+01,5.931816e+01,1.477438e+00,-7.587679e+00
5.099368e+01,5.972972e+01,1.381618e+00,-6.539666e+00
3.549557e+01,5.100841e+01,1.954680e+00,-7.712890e-01
3.914950e+01,4.474469e+01,1.791741e+00,-4.641243e+00
3.772543e+01,4.162476e+01,1.733082e+00,-5.355476e+00
4.094027e+01,4.391875e+01,1.573491e+00,-6.913645e+00
3.532115e+01,3.947556e+01,1.732706e+00,-4.701087e+00
3.767968e+01,4.100090e+01,1.728157e+00,-5.724858e+00
2.664015e+01,3.692908e+01,2.364885e+00,2.317284e+00
2.673346e+01,3.436029e+01,2.699143e+00,3.920331e+00
2.316892e+01,3.396512e+01,2.699421e+00,5.318960e+00
2.452031e+01,3.420475e+01,2.689513e+00,4.990961e+00
2.183966e+01,3.270563e+01,2.772935e+00,6.431452e+00
2.251850e+01,2.979881e+01,3.063472e+00,8.587464e+00
2.010006e+01,2.917718e+01,3.224443e+00,1.076632e+01
2.044745e+01,2.846350e+01,3.303457e+00,1.159050e+01
1.774822e+01,2.999441e+01,3.780414e+00,1.635233e+01
3.154209e+01,3.819053e+01,2.285933e+00,7.501293e-01
2.992710e+01,3.483413e+01,2.450780e+00,1.844419e+00
2.480979e+01,2.983638e+01,3.073010e+00,8.172261e+00
2.310768e+01,2.917780e+01,3.130732e+00,8.835697e+00
2.330051e+01,3.095940e+01,3.044190e+00,7.985926e+00
1.800430e+01,3.011513e+01,3.352502e+00,1.169975e+01
2.476148e+01,3.632087e+01,2.282687e+00,2.346975e+00
2.587735e+01,3.558786e+01,2.293863e+00,1.891298e+00
2.788420e+01,3.576675e+01,2.005692e+00,-1.104551e-01
2.575760e+01,3.531750e+01,2.145756e+00,1.870243e+00
3.030269e+01,3.591524e+01,2.068663e+00,-4.339278e-01
2.460425e+01,3.481352e+01,2.287241e+00,3.571351e+00
1.764833e+01,3.173106e+01,3.126974e+00,1.138448e+01
2.405021e+01,3.622055e+01,2.432077e+00,4.258144e+00
2.111640e+01,3.192205e+01,3.336940e+00,1.207017e+01
2.229963e+01,3.223279e+01,3.262055e+00,1.129942e+01
1.639979e+01,2.875504e+01,3.899587e+00,1.952182e+01
1.704671e+01,2.923557e+01,3.937579e+00,1.954251e+01
1.457572e+01,2.867519e+01,4.013908e+00,2.081251e+01
2.202286e+01,3.417092e+01,2.803536e+00,7.399628e+00
2.573027e+01,3.762580e+01,2.744024e+00,6.011006e+00
3.690917e+01,3.703167e+01,1.592171e+00,-7.752520e+00
3.579326e+01,3.673727e+01,1.600646e+00,-7.552656e+00
3.541470e+01,3.564118e+01,1.732521e+00,-7.050493e+00
2.904784e+01,3.612300e+01,2.386772e+00,1.055476e+00
2.378814e+01,3.814015e+01,3.241500e+00,8.587182e+00
5.928754e+01,6.818786e+01,1.086682e+00,-7.962909e+00
4.560047e+01,5.899974e+01,1.644331e+00,-3.900814e+00
4.102547e+01,6.035595e+01,1.562288e+00,-2.629795e+00
3.755552e+01,5.722694e+01,1.752058e+00,-1.436285e+00
2.945279e+01,5.073003e+01,2.203918e+00,1.845013e+00
