% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics blockSize=1024 stepSize=1024
1.285856e+02,1.104186e+02,2.312921e-01,-2.035355e+01
8.185841e+01,1.013022e+02,1.112720e+00,-6.492396e+00
8.524265e+01,9.246513e+01,1.111240e+00,-9.107192e+00
7.243809e+01,7.519337e+01,1.298449e+00,-9.151848e+00
6.426191e+01,7.365405e+01,1.492897e+00,-5.950818e+00
4.999994e+01,6.908242e+01,1.850336e+00,-1.657341e+00
3.914799e+01,6.076819e+01,2.356088e+00,2.494735e+00
3.752369e+01,6.046181e+01,2.684836e+00,4.818333e+00
3.639400e+01,5.659834e+01,2.691700e+00,4.849037e+00
3.369201e+01,5.656222e+01,2.956194e+00,7.535952e+00
3.651021e+01,6.278267e+01,2.712838e+00,5.114391e+00
3.672280e+01,6.281358e+01,2.752321e+00,5.198291e+00
3.240379e+01,6.028744e+01,3.088178e+00,7.840600e+00
2.053357e+01,4.429234e+01,4.449983e+00,2.211879e+01
3.252867e+01,6.215698e+01,2.946341e+00,6.762556e+00
3.953578e+01,7.283513e+01,2.386235e+00,2.725397e+00
3.386655e+01,6.064514e+01,2.897427e+00,6.323817e+00
4.042658e+01,5.465374e+01,2.340769e+00,1.764897e+00
5.660271e+01,7.012441e+01,1.895921e+00,-2.277644e+00
6.305635e+01,7.027624e+01,1.348454e+00,-7.084140e+00
6.662770e+01,6.768439e+01,1.304772e+00,-9.603919e+00
5.045140e+01,6.666541e+01,1.830365e+00,-1.766342e+00
3.838490e+01,5.992524e+01,2.326567e+00,2.823780e+00
4.459340e+01,5.890069e+01,1.898661e+00,-1.086362e+00
5.816456e+01,6.766283e+01,1.480910e+00,-5.352299e+00
6.132889e+01,6.425311e+01,1.316450e+00,-8.415649e+00
5.027409e+01,6.771992e+01,1.989539e+00,-6.114239e-01
5.458070e+01,6.342150e+01,1.578284e+00,-4.828676e+00
6.689111e+01,6.575204e+01,1.220401e+00,-1.090371e+01
6.401273e+01,7.161424e+01,1.453610e+00,-6.441369e+00
4.997540e+01,7.487598e+01,1.904676e+00,-6.866301e-01
4.141511e+01,6.808735e+01,2.614286e+00,4.335328e+00
2.267954e+01,4.731663e+01,3.726396e+00,1.577859e+01
2.562150e+01,5.742218e+01,3.698789e+00,1.433086e+01
1.280972e+01,3.428057e+01,5.605055e+00,3.700491e+01
1.749133e+01,4.308413e+01,4.470737e+00,2.203358e+01
2.815292e+01,5.589982e+01,3.163179e+00,8.377726e+00
2.268214e+01,5.264340e+01,3.659410e+00,1.295193e+01
2.527972e+01,5.625909e+01,3.284910e+00,1.006395e+01
2.646002e+01,5.355391e+01,3.759798e+00,1.418756e+01
1.918644e+01,4.738120e+01,4.331715e+00,2.041112e+01
3.661988e+01,6.943553e+01,2.577609e+00,4.062909e+00
4.193360e+01,7.175395e+01,2.084582e+00,7.027456e-01
2.614000e+01,5.835124e+01,3.053703e+00,7.486935e+00
3.118169e+01,6.439256e+01,2.779197e+00,5.673246e+00
3.659553e+01,7.135252e+01,2.478057e+00,3.430328e+00
4.152294e+01,7.588384e+01,2.116230e+00,1.438038e+00
1.126204e+02,1.085301e+02,4.832769e-01,-1.431312e+01
1.315930e+02,1.083895e+02,2.804506e-01,-2.268379e+01
1.222951e+02,1.011179e+02,3.773705e-01,-2.220275e+01
5.923971e+01,8.826083e+01,1.640643e+00,-2.106934e+00
4.648141e+01,8.066967e+01,2.285298e+00,2.046544e+00
1.525918e+01,4.103089e+01,5.452132e+00,3.375318e+01
1.255314e+01,3.329860e+01,7.010082e+00,5.842543e+01
1.773010e+01,4.237676e+01,4.941707e+00,2.649177e+01
2.408910e+01,5.475201e+01,3.536600e+00,1.133948e+01
3.644112e+01,6.378831e+01,2.633275e+00,4.240774e+00
4.927532e+01,6.877633e+01,1.950742e+00,-1.278570e+00
4.546330e+01,6.932690e+01,2.097881e+00,2.637940e-01
3.815905e+01,6.080135e+01,2.225449e+00,1.385191e+00
4.936936e+01,6.923072e+01,1.655915e+00,-2.599962e+00
4.655379e+01,7.238017e+01,1.844527e+00,-7.922848e-01
2.588471e+01,5.584557e+01,3.482528e+00,1.188258e+01
3.734438e+01,6.948447e+01,2.670481e+00,5.096263e+00
4.281042e+01,7.223947e+01,2.372023e+00,2.583540e+00
3.197449e+01,6.054442e+01,2.801149e+00,6.192744e+00
1.845155e+01,4.423740e+01,4.551050e+00,2.364477e+01
4.556233e+01,6.974270e+01,2.245516e+00,1.008147e+00
6.062578e+01,6.541433e+01,1.354952e+00,-7.860109e+00
5.658168e+01,6.423425e+01,1.385629e+00,-6.336302e+00
5.594278e+01,6.497247e+01,1.720448e+00,-4.577055e+00
5.080284e+01,6.128674e+01,1.973517e+00,-2.310986e+00
3.668566e+01,5.287701e+01,2.612015e+00,4.778103e+00
3.186930e+01,5.134043e+01,2.936300e+00,7.704960e+00
2.503039e+01,4.806668e+01,4.093555e+00,1.784549e+01
8.275592e+01,1.061112e+02,1.027702e+00,-6.007561e+00
1.004686e+02,1.100650e+02,6.672324e-01,-1.001576e+01
9.194416e+01,1.063455e+02,8.604163e-01,-8.369736e+00
1.426114e+02,1.043964e+02,1.758709e-01,-3.278806e+01
8.004047e+01,1.009353e+02,1.086664e+00,-6.156598e+00
5.460204e+01,8.200476e+01,1.579754e+00,-2.373806e+00
1.290630e+02,9.187119e+01,1.448777e-01,-3.567329e+01
1.519860e+02,9.613938e+01,-5.938312e-02,-5.296912e+01
1.572044e+02,9.819574e+01,-1.519041e-01,-5.534555e+01
1.369228e+02,1.049573e+02,1.219138e-01,-2.863629e+01
3.644615e+01,7.107653e+01,2.377094e+00,2.989342e+00
3.951578e+01,7.523464e+01,2.437178e+00,3.589366e+00
1.428141e+02,1.010774e+02,-9.682351e-02,-3.682697e+01
8.683824e+01,9.548118e+01,7.902793e-01,-9.581400e+00
6.289591e+01,8.659868e+01,1.237705e+00,-4.449201e+00
9.650114e+01,9.703805e+01,5.838185e-01,-1.261374e+01
1.224606e+02,1.031832e+02,1.950639e-01,-2.143752e+01
9.062601e+01,9.790725e+01,7.806145e-01,-1.013145e+01
7.876584e+01,7.946605e+01,1.063065e+00,-1.110158e+01
5.535540e+01,6.789488e+01,1.529066e+00,-4.061551e+00
6.269088e+01,7.614167e+01,1.333488e+00,-5.455241e+00
1.053083e+02,9.554027e+01,5.832381e-01,-1.674247e+01
4.156883e+01,6.718640e+01,2.220787e+00,1.889064e+00
3.963293e+01,6.691511e+01,2.256719e+00,2.099883e+00
3.520892e+01,6.455087e+01,2.646125e+00,5.179840e+00
2.341306e+01,5.319096e+01,3.511643e+00,1.242457e+01
3.445385e+01,6.641624e+01,2.778297e+00,5.616774e+00
3.260994e+01,6.148004e+01,3.024383e+00,7.727570e+00
3.345038e+01,6.086134e+01,2.834959e+00,6.643790e+00
2.552270e+01,5.358550e+01,3.517554e+00,1.249089e+01
2.840366e+01,5.526338e+01,3.286195e+00,1.017655e+01
2.126684e+01,4.597384e+01,4.111243e+00,1.958298e+01
3.008737e+01,5.606907e+01,3.255764e+00,9.534797e+00
3.660926e+01,5.127255e+01,2.580589e+00,3.819524e+00
5.758353e+01,6.253428e+01,1.520419e+00,-6.930129e+00
6.113503e+01,6.971120e+01,1.328834e+00,-6.709730e+00
6.489000e+01,7.128781e+01,1.304667e+00,-7.581729e+00
9.784806e+01,8.915718e+01,7.066814e-01,-1.607658e+01
9.922599e+01,8.872977e+01,7.045621e-01,-1.697754e+01
7.120463e+01,8.119810e+01,1.190758e+00,-7.146882e+00
5.910867e+01,8.296568e+01,1.506149e+00,-2.874428e+00
7.799029e+01,8.264942e+01,1.009934e+00,-9.481704e+00
5.153419e+01,7.843319e+01,1.649782e+00,-1.526452e+00
2.921962e+01,5.947147e+01,2.673024e+00,5.802783e+00
3.250899e+01,5.378441e+01,3.045822e+00,8.312178e+00
2.624742e+01,4.749028e+01,3.401877e+00,1.251953e+01
3.782296e+01,5.799832e+01,2.649330e+00,4.682939e+00
4.163014e+01,5.944479e+01,2.565587e+00,3.390828e+00
4.556093e+01,5.772994e+01,2.467846e+00,1.575756e+00
3.761676e+01,5.506668e+01,2.670183e+00,4.830744e+00
3.360233e+01,5.040477e+01,2.804637e+00,6.722843e+00
2.623700e+01,4.766191e+01,3.432242e+00,1.278553e+01
3.161283e+01,4.848552e+01,3.210411e+00,1.074866e+01
3.068456e+01,5.697951e+01,3.267375e+00,9.842975e+00
2.063817e+01,4.634853e+01,4.640812e+00,2.410586e+01
2.570467e+01,4.408178e+01,4.021332e+00,1.792478e+01
5.394108e+01,6.115619e+01,1.605253e+00,-5.411382e+00
6.329301e+01,6.706376e+01,1.235368e+00,-8.681069e+00
6.687718e+01,6.732478e+01,1.092781e+00,-1.059762e+01
5.413771e+01,6.853262e+01,1.556563e+00,-3.692214e+00
3.706725e+01,6.195427e+01,2.301217e+00,3.094930e+00
3.070144e+01,6.438800e+01,2.963872e+00,7.486762e+00
1.928049e+01,4.936241e+01,4.251508e+00,1.948544e+01
3.058550e+01,6.335287e+01,2.936162e+00,7.415747e+00
1.870651e+01,5.020928e+01,4.325074e+00,2.014338e+01
2.991791e+01,6.363094e+01,2.916610e+00,7.242117e+00
1.975686e+01,5.101148e+01,4.111700e+00,1.794615e+01
2.775762e+01,6.218276e+01,3.139931e+00,9.026904e+00
2.055792e+01,5.329822e+01,3.901725e+00,1.584951e+01
2.528346e+01,6.005745e+01,3.408838e+00,1.126697e+01
2.207992e+01,5.627687e+01,3.681103e+00,1.370798e+01
2.366152e+01,5.882039e+01,3.506168e+00,1.194888e+01
2.377168e+01,5.925888e+01,3.493792e+00,1.191212e+01
2.371177e+01,5.973070e+01,3.579870e+00,1.265632e+01
2.560282e+01,6.074901e+01,3.308305e+00,1.040057e+01
2.329521e+01,5.949802e+01,3.545827e+00,1.241685e+01
2.771190e+01,6.503775e+01,3.155647e+00,9.269107e+00
4.447313e+01,5.915436e+01,1.980907e+00,-6.139038e-01
6.829149e+01,6.676343e+01,1.193155e+00,-1.127050e+01
6.397683e+01,6.528931e+01,1.188427e+00,-9.742433e+00
6.400640e+01,7.114676e+01,1.330030e+00,-7.121025e+00
5.469844e+01,6.130660e+01,1.554410e+00,-5.788975e+00
6.850040e+01,6.813846e+01,1.154169e+00,-1.096639e+01
7.280101e+01,6.677889e+01,1.044554e+00,-1.437387e+01
6.087808e+01,6.742064e+01,1.364197e+00,-6.951027e+00
4.542981e+01,6.343864e+01,1.890820e+00,-4.400400e-01
3.264944e+01,6.606903e+01,2.664487e+00,5.632444e+00
3.669540e+01,8.672738e+01,2.834601e+00,6.023016e+00
2.068193e+01,4.427184e+01,3.643940e+00,1.416796e+01
1.121937e+01,3.500383e+01,6.729370e+00,5.253718e+01
2.319223e+01,5.441498e+01,4.125309e+00,1.776523e+01
1.560014e+01,4.366861e+01,5.384482e+00,3.245917e+01
2.161841e+01,4.965674e+01,4.032354e+00,1.726413e+01
2.186438e+01,4.792473e+01,4.072937e+00,1.772425e+01
1.352919e+01,3.605166e+01,5.743221e+00,3.954080e+01
1.403050e+01,3.229676e+01,6.044634e+00,4.750637e+01
1.447962e+01,3.178693e+01,6.509511e+00,5.461317e+01
1.196456e+01,2.932991e+01,6.863648e+00,6.270134e+01
1.223261e+01,3.005689e+01,6.971061e+00,6.274688e+01
1.548942e+01,3.917928e+01,5.233995e+00,3.250303e+01
2.411664e+01,5.354300e+01,3.292552e+00,1.046819e+01
7.351117e+01,8.659373e+01,1.082613e+00,-7.286284e+00
6.449258e+01,7.102448e+01,1.505298e+00,-6.855377e+00
4.608235e+01,6.702320e+01,2.124000e+00,3.365997e-01
3.322450e+01,5.386829e+01,2.889752e+00,6.763926e+00
4.752819e+01,7.163603e+01,2.037472e+00,-9.897759e-02
4.556172e+01,7.609924e+01,1.976555e+00,5.403141e-02
1.951548e+01,4.617506e+01,4.600925e+00,2.262280e+01
2.074222e+01,4.993067e+01,4.372832e+00,2.027171e+01
3.480028e+01,6.723596e+01,2.862790e+00,6.467636e+00
6.100694e+01,8.853261e+01,1.662363e+00,-2.291719e+00
4.175176e+01,7.233502e+01,2.419394e+00,2.773887e+00
2.735562e+01,4.668998e+01,3.314523e+00,1.121337e+01
3.214948e+01,4.629832e+01,2.856209e+00,7.373635e+00
3.712888e+01,4.907732e+01,2.537833e+00,3.427270e+00
3.635503e+01,5.092190e+01,2.755692e+00,5.767183e+00
3.830237e+01,5.865550e+01,2.706675e+00,4.892329e+00
4.188417e+01,7.138719e+01,2.499504e+00,3.393734e+00
1.150685e+02,1.113467e+02,5.208227e-01,-1.414813e+01
2.360260e+01,5.538784e+01,3.708622e+00,1.350742e+01
1.559026e+01,3.804767e+01,6.019715e+00,4.383408e+01
6.468024e+01,8.100358e+01,1.442216e+00,-4.835753e+00
5.396846e+01,5.998107e+01,1.657305e+00,-5.416737e+00
6.430395e+01,6.725070e+01,1.226830e+00,-8.997933e+00
7.297182e+01,6.868659e+01,1.084983e+00,-1.314565e+01
5.400952e+01,6.904879e+01,1.569974e+00,-3.504744e+00
4.192768e+01,7.109714e+01,2.293709e+00,2.535573e+00
7.727925e+01,9.345058e+01,1.329459e+00,-6.038770e+00
5.024393e+01,8.250460e+01,2.138307e+00,7.131815e-01
4.591876e+01,7.795437e+01,2.291332e+00,1.809684e+00
5.488377e+01,7.646044e+01,1.864941e+00,-1.705812e+00
5.517024e+01,7.572567e+01,1.760051e+00,-2.311903e+00
5.068570e+01,6.501641e+01,1.802436e+00,-2.271385e+00
6.034963e+01,7.159570e+01,1.524320e+00,-5.045384e+00
3.709073e+01,6.169575e+01,2.592735e+00,4.414936e+00
2.735745e+01,5.358334e+01,3.263130e+00,1.044656e+01
2.749835e+01,5.717738e+01,3.113005e+00,9.025113e+00
3.501580e+01,6.378402e+01,2.737516e+00,5.578292e+00
5.129391e+01,6.463501e+01,2.154966e+00,-6.807485e-01
3.907972e+01,6.176612e+01,2.504036e+00,3.657618e+00
2.300444e+01,4.668315e+01,3.756185e+00,1.476923e+01
2.208661e+01,3.943890e+01,5.451382e+00,3.576167e+01
1.985793e+01,4.142713e+01,4.843785e+00,2.723716e+01
2.883217e+01,5.766294e+01,3.451686e+00,1.114746e+01
3.266879e+01,6.256601e+01,2.920151e+00,6.673652e+00
3.466876e+01,6.193354e+01,2.715252e+00,5.025290e+00
4.455850e+01,6.076993e+01,2.029575e+00,-5.475291e-01
6.371132e+01,6.558970e+01,1.495869e+00,-8.663811e+00
6.786759e+01,6.813400e+01,1.269804e+00,-1.032072e+01
7.079798e+01,7.182642e+01,1.107398e+00,-1.045402e+01
1.168353e+02,9.248283e+01,5.594769e-01,-2.514923e+01
1.311195e+02,9.884738e+01,2.714270e-01,-2.991247e+01
8.908198e+01,9.956014e+01,7.932939e-01,-9.273945e+00
3.177885e+01,6.332263e+01,2.882137e+00,6.732710e+00
1.339453e+02,1.060999e+02,5.973251e-02,-2.600805e+01
5.655180e+01,7.881355e+01,1.634482e+00,-2.798495e+00
4.888493e+01,5.853720e+01,2.034933e+00,-1.839247e+00
4.232084e+01,6.093334e+01,2.433767e+00,2.665376e+00
3.031959e+01,5.630702e+01,3.298338e+00,1.020972e+01
1.978438e+01,4.241748e+01,4.713438e+00,2.590546e+01
1.580723e+01,3.497836e+01,5.692945e+00,4.137001e+01
5.499040e+01,7.276379e+01,1.863110e+00,-2.407084e+00
3.416402e+01,5.720913e+01,3.008004e+00,6.900026e+00
6.394115e+01,6.251508e+01,1.496820e+00,-1.028195e+01
6.466446e+01,6.669735e+01,1.375988e+00,-8.937729e+00
6.630567e+01,6.568520e+01,1.445546e+00,-1.017438e+01
4.515463e+01,6.110936e+01,2.016030e+00,-7.800369e-01
3.050092e+01,5.299254e+01,2.775654e+00,6.504995e+00
5.110816e+01,6.521902e+01,1.540958e+00,-3.747506e+00
1.867611e+01,4.132884e+01,4.222393e+00,1.965499e+01
1.893340e+01,4.497358e+01,4.211102e+00,1.869720e+01
1.483419e+01,4.312383e+01,4.846082e+00,2.575141e+01
1.342216e+01,3.973988e+01,4.922160e+00,2.728332e+01
1.565972e+01,4.295267e+01,5.035705e+00,2.826244e+01
3.523417e+01,7.169265e+01,2.461260e+00,3.359747e+00
3.658865e+01,5.947212e+01,2.333446e+00,1.966323e+00
4.137864e+01,5.700471e+01,2.209123e+00,7.109458e-01
3.588219e+01,5.308529e+01,2.459852e+00,3.378055e+00
3.428871e+01,5.691379e+01,2.631328e+00,4.773604e+00
2.538393e+01,5.658759e+01,3.280822e+00,9.530681e+00
3.520816e+01,7.435346e+01,2.500147e+00,3.928353e+00
7.060189e+01,9.627846e+01,1.555847e+00,-3.341395e+00
6.408068e+01,7.944275e+01,1.594167e+00,-4.310555e+00
3.660141e+01,5.762147e+01,2.490649e+00,3.380360e+00
3.691519e+01,5.798284e+01,2.736674e+00,4.661176e+00
4.651069e+01,5.882964e+01,1.885095e+00,-2.283684e+00
7.149443e+01,7.139264e+01,1.132413e+00,-1.112037e+01
1.098175e+02,9.015006e+01,5.471379e-01,-2.254889e+01
1.490056e+02,9.311591e+01,5.737538e-02,-5.519827e+01
1.566431e+02,9.474616e+01,-7.001528e-02,-6.174350e+01
1.590970e+02,9.970121e+01,-2.012929e-01,-5.486176e+01
1.588685e+02,9.529482e+01,-2.098550e-01,-6.358812e+01
1.523306e+02,9.138663e+01,-1.211036e-01,-6.353722e+01
3.846253e+01,6.304052e+01,2.565036e+00,3.660859e+00
4.651019e+01,6.175631e+01,2.150860e+00,-3.866747e-01
4.887194e+01,5.755753e+01,2.146079e+00,-1.767916e+00
4.814603e+01,5.510288e+01,2.365031e+00,-7.240816e-01
5.707599e+01,6.222201e+01,1.935574e+00,-4.653424e+00
6.349286e+01,7.946797e+01,1.843444e+00,-3.155270e+00
6.098730e+01,8.914655e+01,1.530317e+00,-2.934819e+00
7.086680e+01,1.026066e+02,1.517626e+00,-3.255832e+00
5.202294e+01,7.328541e+01,2.209877e+00,5.803037e-01
7.731549e+01,6.734426e+01,1.191783e+00,-1.658537e+01
7.259560e+01,6.952265e+01,1.279088e+00,-1.175777e+01
8.659794e+01,7.934619e+01,9.824216e-01,-1.515328e+01
7.295664e+01,8.181442e+01,1.266314e+00,-7.427693e+00
7.036391e+01,8.246374e+01,1.074213e+00,-7.514673e+00
8.210075e+01,7.942358e+01,1.101503e+00,-1.246392e+01
8.195602e+01,7.605395e+01,9.148442e-01,-1.462013e+01
7.558588e+01,7.651467e+01,1.004817e+00,-1.107246e+01
5.159903e+01,6.343320e+01,1.742296e+00,-3.141995e+00
7.971681e+01,6.727908e+01,1.132316e+00,-1.850050e+01
8.011954e+01,7.058034e+01,1.074903e+00,-1.642748e+01
7.937880e+01,7.463855e+01,1.150357e+00,-1.309346e+01
6.133366e+01,7.038280e+01,1.530158e+00,-5.283558e+00
8.056004e+01,9.862094e+01,1.278386e+00,-5.959730e+00
9.633844e+01,9.676190e+01,9.908993e-01,-1.158302e+01
5.276145e+01,7.593604e+01,1.740091e+00,-1.364784e+00
2.001589e+01,4.945802e+01,3.869579e+00,1.564247e+01
1.619145e+01,3.548455e+01,5.386420e+00,3.675561e+01
1.236349e+01,3.313412e+01,6.117453e+00,4.682950e+01
1.662384e+01,4.225497e+01,5.029618e+00,2.897483e+01
2.073197e+01,4.944724e+01,4.164392e+00,1.850437e+01
3.528559e+01,6.505798e+01,2.550492e+00,4.171860e+00
8.383842e+01,9.326876e+01,8.536086e-01,-9.159853e+00
8.482839e+01,9.505568e+01,7.977435e-01,-9.134586e+00
9.671411e+01,9.601704e+01,6.171339e-01,-1.299827e+01
4.858557e+01,7.819637e+01,1.717338e+00,-1.266089e+00
2.792160e+01,6.063034e+01,2.978903e+00,6.763556e+00
3.100287e+01,4.996891e+01,3.069100e+00,7.930669e+00
2.729423e+01,4.658640e+01,3.683469e+00,1.338490e+01
3.792492e+01,6.902466e+01,2.495504e+00,3.317435e+00
4.649767e+01,7.680720e+01,2.141180e+00,9.871506e-01
5.850782e+01,8.375456e+01,1.785888e+00,-1.994171e+00
6.764685e+01,9.549766e+01,1.462034e+00,-3.383623e+00
2.651450e+01,5.790821e+01,3.675484e+00,1.324219e+01
2.711300e+01,6.399365e+01,3.496587e+00,1.137852e+01
4.073820e+01,7.542108e+01,2.461342e+00,3.413131e+00
6.647644e+01,8.884542e+01,1.458119e+00,-4.042210e+00
4.927697e+01,7.991905e+01,1.834289e+00,-6.505616e-01
4.072648e+01,7.866808e+01,2.112325e+00,1.341485e+00
3.815717e+01,7.713465e+01,2.354692e+00,2.790264e+00
4.151070e+01,7.857744e+01,2.154349e+00,1.589184e+00
3.671969e+01,7.229592e+01,2.471089e+00,3.749857e+00
4.437496e+01,7.733978e+01,2.211144e+00,1.879714e+00
5.408495e+01,8.264125e+01,1.921474e+00,-4.774566e-01
2.877817e+01,6.193441e+01,3.297666e+00,9.792684e+00
3.088244e+01,6.704113e+01,2.936174e+00,6.920123e+00
4.053451e+01,7.360340e+01,2.425699e+00,3.193780e+00
3.940039e+01,7.428678e+01,2.537572e+00,3.840060e+00
2.995280e+01,5.427760e+01,3.567018e+00,1.169775e+01
5.612761e+01,6.180988e+01,1.639448e+00,-5.713315e+00
7.632040e+01,7.136262e+01,1.162097e+00,-1.327212e+01
7.868463e+01,7.652677e+01,1.179130e+00,-1.163454e+01
6.048084e+01,7.548866e+01,1.513840e+00,-4.108830e+00
5.705376e+01,7.587170e+01,1.804072e+00,-2.117050e+00
4.059388e+01,7.545212e+01,2.482695e+00,3.616049e+00
5.086279e+01,8.450676e+01,1.930531e+00,4.261690e-02
9.180976e+01,9.772272e+01,8.467796e-01,-1.024029e+01
1.075828e+02,9.669817e+01,5.315904e-01,-1.723182e+01
8.330630e+01,9.352730e+01,8.577884e-01,-8.821584e+00
4.173601e+01,8.288699e+01,2.231065e+00,2.203215e+00
4.769215e+01,8.416862e+01,2.031924e+00,5.771652e-01
5.876770e+01,8.894617e+01,1.585460e+00,-2.311424e+00
8.623214e+01,1.115087e+02,1.196916e+00,-5.615716e+00
3.952022e+01,6.792376e+01,2.619542e+00,4.267239e+00
4.049210e+01,7.059053e+01,2.327294e+00,2.500807e+00
3.729061e+01,6.630781e+01,2.655957e+00,4.685817e+00
3.500760e+01,6.584966e+01,2.698541e+00,5.381309e+00
2.490922e+01,5.805801e+01,3.885139e+00,1.512814e+01
4.577158e+01,7.790228e+01,2.058587e+00,9.328018e-01
5.361947e+01,8.412179e+01,1.821639e+00,-8.082645e-01
4.136608e+01,7.364728e+01,2.291810e+00,2.377278e+00
3.101716e+01,6.627872e+01,2.849722e+00,6.448740e+00
4.212358e+01,7.253546e+01,2.278070e+00,2.383640e+00
4.205613e+01,5.554087e+01,2.305171e+00,1.098872e+00
5.607586e+01,6.413986e+01,1.626683e+00,-4.822605e+00
6.113534e+01,7.284364e+01,1.373108e+00,-5.545489e+00
8.277647e+01,8.248891e+01,1.104980e+00,-1.120876e+01
5.526771e+01,7.036011e+01,1.662940e+00,-2.878058e+00
4.411734e+01,6.762649e+01,2.124361e+00,1.222562e+00
4.540902e+01,7.689672e+01,2.208622e+00,1.782763e+00
3.550116e+01,6.892598e+01,2.649416e+00,5.270938e+00
2.889015e+01,6.136361e+01,3.188719e+00,9.741819e+00
6.323501e+01,8.637224e+01,1.504707e+00,-3.284000e+00
2.909191e+01,5.967185e+01,3.138241e+00,8.901892e+00
2.796899e+01,6.066453e+01,3.141371e+00,9.011566e+00
2.898192e+01,6.169663e+01,3.146344e+00,8.863729e+00
3.012751e+01,6.294287e+01,2.900922e+00,6.960761e+00
3.285988e+01,6.681496e+01,2.815779e+00,6.355447e+00
6.769458e+01,9.609303e+01,1.345604e+00,-3.767082e+00
3.359680e+01,6.128457e+01,2.919900e+00,6.715673e+00
5.678543e+01,6.551185e+01,1.657452e+00,-4.658006e+00
6.570131e+01,6.747739e+01,1.238087e+00,-9.524084e+00
6.132196e+01,6.739011e+01,1.267096e+00,-7.425985e+00
5.109804e+01,6.802445e+01,1.696853e+00,-2.414768e+00
4.310258e+01,6.625861e+01,2.033094e+00,7.280720e-01
6.199845e+01,7.343987e+01,1.127349e+00,-6.265823e+00
9.055820e+00,2.693691e+01,7.599873e+00,7.020100e+01
1.373991e+01,4.172433e+01,5.095394e+00,2.860341e+01
3.055431e+01,6.749703e+01,2.672776e+00,5.226682e+00
1.824357e+01,5.096324e+01,4.182118e+00,1.840424e+01
1.219184e+01,4.083526e+01,5.441617e+00,3.274240e+01
1.959210e+01,5.064752e+01,3.954026e+00,1.642643e+01
1.435515e+01,4.295060e+01,4.980658e+00,2.736820e+01
2.151895e+01,5.497992e+01,3.618676e+00,1.302526e+01
2.569273e+01,5.806368e+01,3.188573e+00,9.503642e+00
4.687240e+01,7.435168e+01,2.015956e+00,4.997083e-01
1.665507e+01,4.864157e+01,4.293522e+00,1.927664e+01
2.354474e+01,5.599478e+01,3.357871e+00,1.072478e+01
2.393292e+01,5.466048e+01,3.543192e+00,1.227861e+01
3.689066e+01,6.366647e+01,2.946180e+00,6.662580e+00
2.774694e+01,5.496122e+01,3.316795e+00,1.050253e+01
3.123775e+01,5.948708e+01,3.121384e+00,8.594543e+00
4.605087e+01,6.095259e+01,1.863664e+00,-1.548667e+00
6.516230e+01,6.373303e+01,1.138291e+00,-1.139286e+01
6.251340e+01,6.736485e+01,1.230541e+00,-8.152224e+00
6.292047e+01,7.146251e+01,1.309745e+00,-6.721098e+00
4.389013e+01,6.736088e+01,1.955725e+00,3.914855e-01
3.325647e+01,6.203409e+01,2.699424e+00,5.836845e+00
3.135871e+01,6.344476e+01,2.937930e+00,7.272756e+00
1.873579e+01,4.977663e+01,4.176154e+00,1.880740e+01
2.991912e+01,6.380201e+01,3.052612e+00,8.188605e+00
2.254265e+01,5.396222e+01,3.935896e+00,1.600655e+01
2.970030e+01,6.341404e+01,2.955166e+00,7.516750e+00
2.300950e+01,5.507472e+01,3.698298e+00,1.439532e+01
3.308951e+01,6.578425e+01,2.754619e+00,6.089148e+00
1.735223e+01,4.818187e+01,4.465051e+00,2.175917e+01
2.984077e+01,6.466386e+01,2.997291e+00,7.768564e+00
2.052860e+01,5.349968e+01,4.230172e+00,1.893964e+01
3.377075e+01,6.843073e+01,2.791330e+00,6.313858e+00
2.269939e+01,5.835217e+01,3.575154e+00,1.293268e+01
3.683964e+01,7.089297e+01,2.552104e+00,4.436108e+00
2.203282e+01,5.568091e+01,3.800287e+00,1.530084e+01
3.128972e+01,6.655960e+01,2.830455e+00,6.666819e+00
4.395720e+01,5.604914e+01,2.163886e+00,-3.343784e-01
5.741145e+01,6.192962e+01,1.442372e+00,-7.064924e+00
6.856219e+01,7.053791e+01,1.093553e+00,-1.008868e+01
7.710113e+01,6.738465e+01,1.015998e+00,-1.679752e+01
4.764494e+01,5.960838e+01,1.702335e+00,-3.132981e+00
6.921072e+01,6.343294e+01,1.118598e+00,-1.410896e+01
7.299061e+01,6.790441e+01,9.857379e-01,-1.397774e+01
5.923823e+01,6.940584e+01,1.349993e+00,-5.974686e+00
5.487451e+01,7.069457e+01,1.540661e+00,-3.422154e+00
4.329234e+01,6.755042e+01,2.184888e+00,1.928853e+00
2.751788e+01,5.908260e+01,3.026143e+00,8.554134e+00
6.674568e+01,7.243107e+01,1.055556e+00,-8.249776e+00
1.208238e+01,3.416100e+01,6.257860e+00,4.610910e+01
1.036768e+01,2.803606e+01,7.281044e+00,7.098839e+01
1.484881e+01,3.260822e+01,6.301090e+00,5.286120e+01
1.214260e+01,2.821677e+01,6.981474e+00,6.740998e+01
1.381406e+01,3.050581e+01,6.528288e+00,5.645023e+01
1.620933e+01,3.892562e+01,5.188025e+00,3.193528e+01
1.902269e+01,4.592605e+01,4.374828e+00,2.099760e+01
