% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics blockSize=1024 stepSize=1024
2.859321e+01,3.426089e+01,2.761409e+00,4.282777e+00
3.072879e+01,3.559836e+01,2.654472e+00,2.765593e+00
3.046118e+01,3.416918e+01,2.876744e+00,3.751656e+00
3.159810e+01,3.262609e+01,2.716128e+00,6.455603e-01
3.578714e+01,3.470919e+01,2.695071e+00,-1.919301e+00
3.448902e+01,3.465026e+01,2.949487e+00,4.789616e-01
3.232930e+01,3.753017e+01,3.007762e+00,3.897362e+00
3.271579e+01,3.669647e+01,3.100824e+00,3.412989e+00
3.665442e+01,4.264122e+01,2.771336e+00,1.570343e+00
3.653020e+01,4.112538e+01,2.922856e+00,1.591956e+00
4.128861e+01,4.468005e+01,2.621533e+00,-1.900690e+00
3.988843e+01,4.244739e+01,2.802907e+00,-9.991835e-01
4.305543e+01,4.577312e+01,2.847218e+00,-9.908622e-01
4.252496e+01,4.403328e+01,2.882132e+00,-1.261707e+00
3.865191e+01,4.324046e+01,3.005875e+00,2.080727e+00
4.018813e+01,4.703376e+01,2.682736e+00,3.163945e-01
4.362147e+01,4.712781e+01,2.551716e+00,-2.328711e+00
4.086078e+01,4.606084e+01,2.651314e+00,-5.847416e-01
4.318603e+01,4.691665e+01,2.595845e+00,-1.810278e+00
3.748044e+01,4.214080e+01,3.004377e+00,2.063123e+00
4.074065e+01,4.449602e+01,2.938319e+00,6.000642e-01
3.946806e+01,4.671463e+01,2.569445e+00,-6.177425e-02
3.988599e+01,4.607796e+01,2.832555e+00,9.342232e-01
3.604984e+01,4.222370e+01,3.149827e+00,3.729959e+00
3.738523e+01,4.597555e+01,2.743051e+00,1.644309e+00
4.026962e+01,4.528227e+01,2.519293e+00,-1.595997e+00
4.063024e+01,4.560731e+01,2.561955e+00,-1.460253e+00
4.538542e+01,5.087152e+01,2.143188e+00,-4.033280e+00
4.792023e+01,5.203626e+01,2.086518e+00,-4.933449e+00
3.907190e+01,4.558955e+01,2.689227e+00,2.704219e-01
4.000098e+01,4.524017e+01,2.673002e+00,-3.700878e-01
3.993507e+01,4.787676e+01,2.511653e+00,-2.756694e-01
4.225194e+01,4.823252e+01,2.376485e+00,-2.064621e+00
3.632884e+01,4.405973e+01,2.589167e+00,9.132029e-01
3.508881e+01,4.333556e+01,2.556713e+00,1.501797e+00
3.227521e+01,3.923224e+01,3.027138e+00,4.908183e+00
3.571993e+01,4.524578e+01,2.611706e+00,1.622795e+00
3.971916e+01,4.666864e+01,2.318805e+00,-1.230314e+00
3.967859e+01,4.760417e+01,2.405602e+00,-5.776969e-01
4.323502e+01,4.945295e+01,2.142460e+00,-2.957335e+00
4.323160e+01,4.837939e+01,2.138817e+00,-3.170360e+00
3.955627e+01,4.726814e+01,2.396022e+00,-4.311191e-01
4.339515e+01,5.188297e+01,2.141157e+00,-2.074988e+00
4.176464e+01,5.090786e+01,2.153495e+00,-1.595820e+00
3.699247e+01,4.915217e+01,2.425460e+00,1.187862e+00
4.358491e+01,5.287351e+01,2.126633e+00,-2.004523e+00
3.764879e+01,4.957588e+01,2.277068e+00,2.010362e-01
4.262993e+01,5.232324e+01,2.012339e+00,-2.135647e+00
4.447334e+01,5.144982e+01,1.987843e+00,-3.274410e+00
3.737282e+01,4.713085e+01,2.354120e+00,1.903729e-01
4.161366e+01,4.966738e+01,2.222484e+00,-1.468579e+00
4.097569e+01,4.982475e+01,2.104752e+00,-1.934756e+00
3.812361e+01,4.826589e+01,2.450882e+00,6.668192e-01
3.672215e+01,4.885154e+01,2.562316e+00,2.153294e+00
3.923910e+01,4.890513e+01,2.427850e+00,2.664136e-01
3.052743e+01,4.123703e+01,3.173255e+00,7.354480e+00
2.965625e+01,4.260502e+01,3.079241e+00,6.746172e+00
2.770161e+01,3.824622e+01,3.635609e+00,1.112325e+01
2.716932e+01,3.692405e+01,3.721021e+00,1.196370e+01
2.461215e+01,3.579247e+01,3.935555e+00,1.466609e+01
2.704675e+01,4.010303e+01,3.501462e+00,1.034578e+01
2.643868e+01,3.877849e+01,3.564976e+00,1.074399e+01
2.284234e+01,3.580680e+01,3.992186e+00,1.565246e+01
2.661391e+01,3.711001e+01,3.713345e+00,1.226797e+01
2.627472e+01,3.328694e+01,3.894848e+00,1.371305e+01
2.773331e+01,3.243010e+01,3.960396e+00,1.300278e+01
2.850090e+01,3.368083e+01,3.736464e+00,1.135745e+01
2.861263e+01,3.267252e+01,3.916497e+00,1.263500e+01
2.729466e+01,3.152865e+01,4.063743e+00,1.399330e+01
2.803072e+01,3.045203e+01,4.038074e+00,1.334230e+01
2.819704e+01,2.861607e+01,3.958314e+00,1.108060e+01
2.891094e+01,3.213576e+01,3.562393e+00,8.505848e+00
2.857245e+01,3.113879e+01,3.845836e+00,1.070382e+01
2.787186e+01,3.242670e+01,3.794174e+00,1.181026e+01
3.134423e+01,3.535690e+01,3.319602e+00,6.532967e+00
3.336850e+01,3.851653e+01,2.851712e+00,3.042495e+00
3.692066e+01,4.242257e+01,2.677795e+00,1.279233e+00
3.232439e+01,4.397126e+01,2.922877e+00,5.041838e+00
5.682733e+01,6.270849e+01,1.490016e+00,-7.253151e+00
7.083364e+01,6.980855e+01,9.160372e-01,-1.256600e+01
7.080856e+01,6.797441e+01,9.801039e-01,-1.331202e+01
5.490101e+01,6.420011e+01,1.509380e+00,-6.029863e+00
4.319449e+01,5.702037e+01,2.155587e+00,-9.671424e-01
4.160706e+01,5.110754e+01,2.313924e+00,-7.364930e-01
3.827190e+01,4.366386e+01,2.754321e+00,7.431273e-01
3.844766e+01,4.014879e+01,3.080832e+00,9.352816e-01
3.837442e+01,4.011562e+01,3.118091e+00,1.195674e+00
4.073096e+01,4.336960e+01,3.039733e+00,1.213735e+00
4.027083e+01,4.414643e+01,3.026801e+00,1.231403e+00
4.060847e+01,4.738833e+01,2.920677e+00,1.632600e+00
4.175517e+01,4.783852e+01,2.944231e+00,1.350382e+00
4.016391e+01,4.555677e+01,3.064003e+00,2.276733e+00
4.147885e+01,4.580283e+01,2.879907e+00,2.407055e-01
4.511911e+01,4.849714e+01,2.820638e+00,-1.236410e+00
4.469002e+01,4.853322e+01,2.871608e+00,-4.336837e-01
3.899199e+01,4.576006e+01,2.962867e+00,2.231281e+00
3.647515e+01,4.564457e+01,3.128762e+00,4.535469e+00
3.688168e+01,4.343211e+01,3.258397e+00,4.429406e+00
4.111157e+01,4.626052e+01,2.782070e+00,-1.840247e-02
4.093619e+01,4.655963e+01,2.888007e+00,8.225702e-01
4.105838e+01,4.784883e+01,2.917779e+00,1.488647e+00
3.759507e+01,4.318122e+01,3.046802e+00,2.578791e+00
3.107497e+01,4.100142e+01,3.432549e+00,8.121590e+00
3.121045e+01,4.066565e+01,3.582837e+00,9.318412e+00
2.915673e+01,3.939356e+01,3.586869e+00,9.756297e+00
2.997164e+01,4.018367e+01,3.399990e+00,8.484312e+00
2.771167e+01,4.075659e+01,3.400173e+00,9.278632e+00
2.549726e+01,3.351601e+01,4.126631e+00,1.506855e+01
2.804407e+01,3.892853e+01,3.457553e+00,9.252281e+00
3.018172e+01,3.694343e+01,3.472600e+00,7.677058e+00
3.410172e+01,4.029222e+01,2.926634e+00,3.171029e+00
3.227695e+01,3.728596e+01,3.151388e+00,4.339929e+00
3.433220e+01,3.785759e+01,2.967985e+00,2.176891e+00
3.207163e+01,3.622778e+01,3.194130e+00,4.766045e+00
3.844277e+01,4.092711e+01,2.680420e+00,-8.650316e-01
4.149318e+01,4.394385e+01,2.431770e+00,-2.770580e+00
4.078810e+01,4.491983e+01,2.424679e+00,-1.849942e+00
4.196442e+01,4.374164e+01,2.215702e+00,-4.044201e+00
4.105187e+01,4.614612e+01,2.280904e+00,-2.268847e+00
4.264316e+01,4.876552e+01,2.235774e+00,-2.044061e+00
6.038265e+01,6.488687e+01,1.545458e+00,-7.778063e+00
4.189951e+01,5.261521e+01,2.332424e+00,-1.965699e-01
4.547787e+01,5.657827e+01,1.884147e+00,-3.000538e+00
5.769008e+01,6.325390e+01,1.269512e+00,-8.250411e+00
6.071113e+01,6.436958e+01,1.021294e+00,-9.888127e+00
3.882819e+01,5.311829e+01,1.930368e+00,-1.561286e+00
2.896805e+01,4.614381e+01,2.495591e+00,3.469219e+00
2.972007e+01,4.440735e+01,2.385925e+00,2.449259e+00
2.811801e+01,4.017813e+01,2.520662e+00,3.111201e+00
3.265332e+01,4.149470e+01,2.312728e+00,9.620399e-02
2.947510e+01,3.891947e+01,2.634058e+00,2.900671e+00
2.805184e+01,3.567548e+01,2.971190e+00,5.722267e+00
2.880591e+01,4.068659e+01,2.766266e+00,4.796347e+00
2.712560e+01,4.138491e+01,2.829945e+00,5.736984e+00
2.539145e+01,4.257371e+01,3.197750e+00,8.938375e+00
2.696822e+01,4.505322e+01,3.192100e+00,8.561166e+00
2.854752e+01,4.822850e+01,3.031695e+00,6.925107e+00
3.744089e+01,6.048473e+01,2.314056e+00,1.551495e+00
4.829342e+01,6.914944e+01,1.720766e+00,-2.319658e+00
3.307765e+01,5.671969e+01,2.537139e+00,3.186332e+00
3.024668e+01,5.673163e+01,2.710546e+00,4.500210e+00
3.748653e+01,6.284255e+01,2.269146e+00,1.463732e+00
3.694798e+01,5.886744e+01,2.348191e+00,1.848319e+00
3.449320e+01,5.690883e+01,2.419166e+00,2.578488e+00
3.915644e+01,6.015083e+01,2.231853e+00,1.031778e+00
2.798547e+01,4.944780e+01,3.023497e+00,7.223602e+00
2.152956e+01,3.517262e+01,4.441918e+00,2.032160e+01
1.897821e+01,2.976865e+01,5.001907e+00,2.822361e+01
1.828551e+01,3.004310e+01,4.871723e+00,2.626742e+01
1.816120e+01,2.768325e+01,4.801147e+00,2.677506e+01
1.733203e+01,2.754888e+01,4.794835e+00,2.595480e+01
1.942684e+01,3.138880e+01,4.224721e+00,1.829328e+01
1.866343e+01,3.069017e+01,4.486894e+00,2.148598e+01
1.750489e+01,2.875487e+01,5.120722e+00,2.886492e+01
1.912514e+01,3.121980e+01,4.567619e+00,2.175091e+01
1.719033e+01,2.592791e+01,5.386250e+00,3.295298e+01
1.841356e+01,2.865599e+01,4.994865e+00,2.728984e+01
1.821357e+01,2.776188e+01,4.866701e+00,2.761203e+01
2.073453e+01,3.031207e+01,4.196044e+00,1.905647e+01
2.105729e+01,3.174045e+01,4.090898e+00,1.764458e+01
1.975660e+01,3.235000e+01,4.076947e+00,1.736781e+01
1.998681e+01,3.365551e+01,4.113038e+00,1.786740e+01
2.034964e+01,3.311913e+01,3.835587e+00,1.496243e+01
1.992069e+01,3.146943e+01,4.029027e+00,1.695414e+01
2.116532e+01,3.335432e+01,3.790710e+00,1.458612e+01
2.163357e+01,3.358258e+01,3.742295e+00,1.429354e+01
2.394113e+01,3.751660e+01,3.223445e+00,9.243833e+00
2.373027e+01,3.607453e+01,3.325061e+00,9.054970e+00
2.347917e+01,3.527863e+01,3.566444e+00,1.126039e+01
2.144479e+01,3.360122e+01,3.863170e+00,1.437152e+01
2.190961e+01,3.479159e+01,3.655738e+00,1.230411e+01
2.259068e+01,3.524032e+01,3.614597e+00,1.188311e+01
2.116644e+01,3.322393e+01,3.778818e+00,1.338518e+01
2.457964e+01,3.786812e+01,3.284519e+00,8.584858e+00
1.950916e+01,3.154404e+01,4.217912e+00,1.860983e+01
2.228716e+01,3.507645e+01,3.754511e+00,1.335002e+01
2.087012e+01,3.261841e+01,4.084109e+00,1.636852e+01
2.084762e+01,3.335273e+01,4.071949e+00,1.720872e+01
1.938331e+01,3.169696e+01,4.247565e+00,1.917107e+01
2.018646e+01,3.352784e+01,4.268157e+00,1.856468e+01
2.002679e+01,3.239932e+01,4.483897e+00,2.160391e+01
2.081637e+01,3.254920e+01,4.203604e+00,1.818489e+01
2.126830e+01,3.388881e+01,4.126098e+00,1.733897e+01
2.034020e+01,3.449997e+01,4.075449e+00,1.614252e+01
2.200238e+01,3.567023e+01,3.962848e+00,1.512555e+01
2.659529e+01,4.046008e+01,3.333793e+00,8.999337e+00
2.561569e+01,3.979224e+01,3.139334e+00,7.813327e+00
2.800293e+01,4.359018e+01,2.920690e+00,5.682031e+00
2.720215e+01,4.272138e+01,3.245132e+00,8.751156e+00
3.109998e+01,4.747242e+01,2.605941e+00,3.498395e+00
2.690758e+01,4.370751e+01,3.118714e+00,7.621233e+00
2.740202e+01,4.393235e+01,3.081087e+00,7.797440e+00
3.151400e+01,4.669212e+01,2.821471e+00,5.017599e+00
2.871986e+01,4.424368e+01,3.088456e+00,7.664165e+00
2.819618e+01,4.386151e+01,3.165529e+00,8.223351e+00
3.076271e+01,4.632903e+01,2.848593e+00,5.801935e+00
3.202072e+01,5.028214e+01,2.499589e+00,3.144770e+00
3.126482e+01,4.610980e+01,2.778751e+00,4.922582e+00
2.843102e+01,4.444782e+01,3.208482e+00,8.705626e+00
3.677492e+01,5.303917e+01,2.436894e+00,2.194925e+00
3.356812e+01,4.903054e+01,2.581099e+00,3.378156e+00
3.006659e+01,4.491267e+01,2.899534e+00,6.248635e+00
2.745943e+01,4.064020e+01,3.353640e+00,1.021951e+01
3.266406e+01,4.606741e+01,2.694108e+00,4.498981e+00
2.570902e+01,3.987564e+01,3.504636e+00,1.191685e+01
3.431762e+01,4.766508e+01,2.498489e+00,2.584546e+00
3.902492e+01,4.944250e+01,2.430119e+00,8.773413e-01
3.615782e+01,4.839793e+01,2.543586e+00,2.332637e+00
4.246629e+01,5.265463e+01,2.048433e+00,-1.659246e+00
3.856203e+01,4.937190e+01,2.415929e+00,9.228821e-01
3.488924e+01,4.736895e+01,2.582756e+00,3.164558e+00
3.581722e+01,4.728767e+01,2.693702e+00,3.804089e+00
3.468343e+01,4.737492e+01,2.589432e+00,3.254891e+00
3.671515e+01,4.937219e+01,2.491886e+00,2.736615e+00
3.384972e+01,4.851308e+01,2.739565e+00,4.814466e+00
2.987176e+01,4.308689e+01,3.189237e+00,9.286799e+00
3.455895e+01,4.635314e+01,2.855851e+00,5.720034e+00
3.242344e+01,4.440071e+01,2.891229e+00,6.067814e+00
4.033428e+01,5.057167e+01,2.151664e+00,-3.374250e-01
2.851702e+01,4.048302e+01,3.238624e+00,9.324484e+00
2.268191e+01,3.758498e+01,3.642999e+00,1.481526e+01
3.236149e+01,4.371384e+01,2.800484e+00,5.338300e+00
3.014930e+01,3.914997e+01,3.147830e+00,9.342375e+00
2.873017e+01,3.774023e+01,3.676820e+00,1.486397e+01
2.846855e+01,3.832348e+01,3.571084e+00,1.348891e+01
3.220501e+01,4.131773e+01,3.281688e+00,9.133018e+00
3.051346e+01,4.040180e+01,3.191395e+00,9.239324e+00
3.512123e+01,4.464901e+01,3.088886e+00,7.188338e+00
3.623832e+01,4.830216e+01,2.830396e+00,5.015838e+00
3.590928e+01,4.567708e+01,2.729333e+00,4.220874e+00
3.288342e+01,4.528071e+01,2.981919e+00,6.577797e+00
4.176292e+01,5.373761e+01,2.414332e+00,1.191501e+00
4.343330e+01,5.337968e+01,2.257822e+00,-1.164883e-01
4.103784e+01,5.176845e+01,2.522920e+00,1.878379e+00
3.816958e+01,4.974484e+01,2.686278e+00,3.637089e+00
3.632821e+01,4.827179e+01,2.835529e+00,4.745430e+00
3.841751e+01,4.733479e+01,2.645846e+00,2.575299e+00
3.914472e+01,5.128548e+01,2.336684e+00,1.101093e+00
3.377782e+01,4.978411e+01,2.756104e+00,5.012378e+00
3.557169e+01,5.232294e+01,2.666890e+00,4.180399e+00
3.337087e+01,5.236469e+01,2.804418e+00,5.497933e+00
3.915217e+01,5.758577e+01,2.281601e+00,1.318867e+00
4.881151e+01,6.902908e+01,1.846656e+00,-1.714109e+00
6.764957e+01,7.875455e+01,1.254892e+00,-7.051954e+00
7.376515e+01,8.183989e+01,1.121839e+00,-8.578718e+00
6.512276e+01,7.775600e+01,1.358439e+00,-6.236199e+00
6.982631e+01,7.746536e+01,1.247941e+00,-8.105739e+00
5.603324e+01,7.055151e+01,1.595785e+00,-4.303524e+00
2.804324e+01,4.289290e+01,3.374139e+00,9.140212e+00
2.011001e+01,3.308210e+01,4.158307e+00,1.849617e+01
2.392982e+01,3.402403e+01,3.683393e+00,1.317508e+01
2.550541e+01,3.255166e+01,3.480553e+00,1.081057e+01
2.505692e+01,3.053264e+01,4.279559e+00,1.803783e+01
2.887565e+01,3.427450e+01,3.829508e+00,1.203888e+01
2.656345e+01,3.315661e+01,4.024493e+00,1.460755e+01
2.863117e+01,3.452906e+01,4.113644e+00,1.432850e+01
3.017185e+01,3.827988e+01,3.626553e+00,9.941781e+00
2.874271e+01,3.619832e+01,4.171293e+00,1.475168e+01
3.069164e+01,3.896580e+01,3.940986e+00,1.242081e+01
3.327260e+01,4.619494e+01,3.291110e+00,7.613757e+00
2.685499e+01,4.174607e+01,3.708452e+00,1.243013e+01
3.524729e+01,5.018333e+01,2.809498e+00,4.409620e+00
3.112523e+01,4.671101e+01,3.150109e+00,7.397798e+00
2.960907e+01,4.558727e+01,3.185918e+00,7.973508e+00
2.633842e+01,3.470190e+01,3.763346e+00,1.322436e+01
2.544170e+01,3.308862e+01,3.662938e+00,1.263218e+01
2.697180e+01,3.308858e+01,3.426354e+00,9.895893e+00
2.969486e+01,3.408978e+01,3.119430e+00,5.948468e+00
3.156929e+01,3.575106e+01,3.177096e+00,5.188842e+00
3.424148e+01,3.961672e+01,2.908714e+00,2.995329e+00
3.788794e+01,4.570088e+01,2.635966e+00,9.457255e-01
3.827739e+01,4.718361e+01,2.638373e+00,1.015246e+00
3.647270e+01,4.625608e+01,2.686567e+00,2.100871e+00
3.736403e+01,4.607096e+01,2.639074e+00,9.953549e-01
3.543403e+01,4.388926e+01,2.668641e+00,1.650735e+00
3.322902e+01,4.070418e+01,2.887407e+00,3.240971e+00
3.855956e+01,4.978482e+01,2.414076e+00,7.506592e-01
3.400797e+01,4.887196e+01,2.710406e+00,3.863802e+00
3.234793e+01,4.841572e+01,2.880162e+00,5.518931e+00
3.400543e+01,4.848197e+01,2.889052e+00,5.101942e+00
3.345784e+01,4.526620e+01,2.769822e+00,4.297013e+00
4.998429e+01,5.144032e+01,1.468062e+00,-7.968262e+00
5.087619e+01,5.271627e+01,1.359368e+00,-8.510452e+00
6.251203e+01,5.687147e+01,9.066842e-01,-1.514463e+01
6.051129e+01,5.457739e+01,9.513334e-01,-1.542566e+01
4.398297e+01,5.162412e+01,1.780523e+00,-3.920733e+00
3.473855e+01,4.641956e+01,2.316867e+00,7.201208e-01
3.847859e+01,4.471069e+01,2.209773e+00,-1.699867e+00
3.659428e+01,4.122786e+01,2.521953e+00,-2.694255e-01
3.854676e+01,4.153346e+01,2.453940e+00,-1.731082e+00
4.074356e+01,4.029016e+01,2.453836e+00,-4.143408e+00
3.979673e+01,3.999548e+01,2.425529e+00,-3.993753e+00
3.994869e+01,4.111232e+01,2.393753e+00,-3.498342e+00
3.684895e+01,4.075426e+01,2.524076e+00,-4.067642e-01
3.676963e+01,3.794148e+01,2.657990e+00,-1.193436e+00
3.813318e+01,3.921528e+01,2.433393e+00,-3.056457e+00
3.970786e+01,3.980018e+01,2.403257e+00,-4.146097e+00
3.941213e+01,3.897295e+01,2.289416e+00,-4.921271e+00
3.931104e+01,4.151780e+01,2.462723e+00,-2.247530e+00
3.322542e+01,3.662112e+01,2.963860e+00,3.738948e+00
3.274065e+01,4.281794e+01,2.805441e+00,4.535060e+00
2.858852e+01,4.169586e+01,3.230637e+00,8.493414e+00
2.625374e+01,3.929161e+01,3.309555e+00,9.479982e+00
2.313947e+01,3.757608e+01,3.664008e+00,1.318633e+01
3.056113e+01,4.307962e+01,2.734371e+00,4.541436e+00
3.392803e+01,4.392896e+01,2.317294e+00,7.388785e-01
2.762468e+01,4.083728e+01,2.809130e+00,5.530337e+00
3.006286e+01,4.614067e+01,2.479348e+00,3.062458e+00
3.123753e+01,4.624039e+01,2.516582e+00,3.005716e+00
3.674137e+01,4.898866e+01,2.197713e+00,1.958060e-01
3.950612e+01,5.262125e+01,2.057587e+00,-8.810545e-01
4.270829e+01,5.709583e+01,1.852999e+00,-1.995364e+00
4.207291e+01,5.804885e+01,1.919249e+00,-1.570809e+00
4.056846e+01,5.471143e+01,2.039893e+00,-1.146370e+00
3.802819e+01,5.252384e+01,2.118687e+00,-3.461013e-01
4.269384e+01,5.697554e+01,1.830441e+00,-2.362807e+00
4.341445e+01,5.582896e+01,1.796600e+00,-2.935073e+00
3.928889e+01,5.614709e+01,2.047702e+00,-4.310109e-01
3.685963e+01,5.257527e+01,2.183790e+00,6.171401e-01
4.234013e+01,5.749619e+01,1.831231e+00,-2.014812e+00
3.882476e+01,5.369639e+01,1.972425e+00,-9.555161e-01
3.224643e+01,4.731477e+01,2.355402e+00,1.728486e+00
3.207180e+01,4.795149e+01,2.438263e+00,2.506973e+00
3.500666e+01,4.780746e+01,2.176712e+00,2.934065e-01
3.631111e+01,5.037492e+01,2.119571e+00,-1.649463e-01
4.197461e+01,5.581093e+01,1.791729e+00,-2.541177e+00
4.470627e+01,5.833498e+01,1.707972e+00,-3.153013e+00
4.395683e+01,5.759375e+01,1.730075e+00,-3.051186e+00
4.343679e+01,5.686036e+01,1.739919e+00,-3.016544e+00
4.304401e+01,5.532652e+01,1.747114e+00,-3.090997e+00
3.971621e+01,5.295758e+01,1.856828e+00,-1.932528e+00
3.732870e+01,5.191857e+01,2.094240e+00,-3.679379e-01
3.614184e+01,5.119057e+01,2.202099e+00,4.355099e-01
3.664591e+01,5.211974e+01,2.083142e+00,-1.556843e-01
4.073979e+01,5.640404e+01,1.903115e+00,-1.554129e+00
4.141870e+01,5.691753e+01,1.840661e+00,-1.947815e+00
3.766871e+01,5.441800e+01,2.115086e+00,-4.110034e-02
4.358999e+01,5.625830e+01,1.700026e+00,-3.232571e+00
4.218147e+01,5.422663e+01,1.778738e+00,-2.828913e+00
3.949897e+01,5.212221e+01,1.875356e+00,-1.890448e+00
3.865948e+01,5.392298e+01,1.935794e+00,-1.243834e+00
2.963724e+01,4.761328e+01,2.558963e+00,3.633824e+00
3.640624e+01,5.165753e+01,2.077874e+00,-4.488529e-02
2.852574e+01,4.473050e+01,2.626848e+00,4.375327e+00
3.458026e+01,4.907172e+01,2.212574e+00,7.750606e-01
2.654385e+01,4.511030e+01,2.680160e+00,4.889539e+00
3.855627e+01,5.413932e+01,2.052719e+00,-4.625323e-01
3.060476e+01,4.938550e+01,2.372367e+00,2.563018e+00
3.258754e+01,5.048760e+01,2.297667e+00,1.710136e+00
2.945770e+01,4.799776e+01,2.492781e+00,3.200707e+00
3.102057e+01,4.860312e+01,2.427118e+00,2.668443e+00
3.259257e+01,4.719006e+01,2.312137e+00,1.784918e+00
3.357533e+01,5.209273e+01,2.285187e+00,1.564415e+00
3.015500e+01,4.766777e+01,2.485183e+00,3.001927e+00
3.007627e+01,4.667031e+01,2.526088e+00,3.364710e+00
3.430450e+01,4.942993e+01,2.279582e+00,1.255321e+00
2.803020e+01,4.612279e+01,2.726222e+00,5.014236e+00
2.702997e+01,4.645772e+01,2.768263e+00,5.334069e+00
2.994352e+01,4.901508e+01,2.600833e+00,3.758676e+00
2.700807e+01,4.574539e+01,2.741928e+00,5.150155e+00
2.875408e+01,4.602911e+01,2.668343e+00,4.397154e+00
2.826782e+01,4.606346e+01,2.677374e+00,4.449425e+00
2.827503e+01,4.646791e+01,2.665318e+00,4.429086e+00
2.981533e+01,4.781598e+01,2.545454e+00,3.422651e+00
3.025275e+01,4.848755e+01,2.568699e+00,3.687045e+00
2.957576e+01,4.672201e+01,2.675396e+00,4.700342e+00
2.872743e+01,4.622252e+01,2.886626e+00,5.893045e+00
3.029021e+01,4.857667e+01,2.529886e+00,3.415481e+00
3.530723e+01,5.224933e+01,2.203608e+00,8.494102e-01
3.015100e+01,4.746780e+01,2.577051e+00,3.878373e+00
2.652567e+01,4.397022e+01,2.954407e+00,7.031135e+00
2.830907e+01,4.586752e+01,2.919657e+00,6.436739e+00
3.122287e+01,4.803756e+01,2.565701e+00,3.513662e+00
3.493998e+01,4.884747e+01,2.348031e+00,1.435743e+00
3.765544e+01,5.392828e+01,2.165319e+00,4.647809e-01
3.532710e+01,5.233082e+01,2.385800e+00,1.970814e+00
2.554121e+01,4.521475e+01,2.907219e+00,7.059300e+00
2.445556e+01,4.348723e+01,3.192078e+00,9.353709e+00
2.652928e+01,4.686048e+01,2.894226e+00,6.622852e+00
2.715156e+01,4.721018e+01,3.018970e+00,7.372652e+00
2.546060e+01,4.621932e+01,2.983361e+00,7.343800e+00
6.783437e+01,7.700376e+01,1.042426e+00,-8.090393e+00
2.664040e+01,4.850144e+01,2.867337e+00,6.262965e+00
2.868210e+01,5.100114e+01,2.760094e+00,5.173544e+00
3.108085e+01,5.332565e+01,2.627210e+00,4.271935e+00
3.502423e+01,5.576105e+01,2.310705e+00,1.812315e+00
3.403480e+01,5.500222e+01,2.304283e+00,1.953449e+00
2.967151e+01,4.878749e+01,2.703994e+00,4.789309e+00
3.067835e+01,4.878926e+01,2.508591e+00,3.565957e+00
3.736809e+01,5.319495e+01,2.255482e+00,1.078672e+00
2.669712e+01,4.558943e+01,3.111296e+00,8.250600e+00
3.362328e+01,5.001941e+01,2.474167e+00,3.039307e+00
2.463336e+01,4.164609e+01,3.228841e+00,9.450845e+00
2.269787e+01,4.016321e+01,3.637306e+00,1.321841e+01
2.761618e+01,4.280742e+01,3.150560e+00,8.650256e+00
2.592376e+01,4.150424e+01,3.351885e+00,1.029260e+01
2.254940e+01,3.726533e+01,3.536581e+00,1.276756e+01
2.193017e+01,3.692430e+01,3.615819e+00,1.324972e+01
2.417223e+01,4.013640e+01,3.327396e+00,1.042157e+01
2.733770e+01,4.480294e+01,3.082892e+00,7.937465e+00
2.218567e+01,4.051424e+01,3.551150e+00,1.225202e+01
2.729306e+01,4.225567e+01,2.972251e+00,7.177432e+00
2.095636e+01,3.659823e+01,3.899777e+00,1.614606e+01
2.344840e+01,3.952285e+01,3.452321e+00,1.156760e+01
2.514167e+01,4.062938e+01,3.410039e+00,1.119624e+01
2.502686e+01,4.165862e+01,3.326812e+00,1.029936e+01
2.531015e+01,4.105091e+01,3.429375e+00,1.151198e+01
2.248516e+01,3.789280e+01,3.703715e+00,1.497789e+01
2.434742e+01,3.865963e+01,3.507723e+00,1.305034e+01
2.195968e+01,3.451764e+01,4.175476e+00,1.965561e+01
2.080515e+01,3.290123e+01,4.211035e+00,2.055131e+01
1.979641e+01,3.394103e+01,4.558556e+00,2.382520e+01
2.242574e+01,3.819839e+01,3.904498e+00,1.592522e+01
2.195120e+01,3.558247e+01,4.092244e+00,1.843357e+01
2.105307e+01,3.593020e+01,3.985915e+00,1.724830e+01
1.991560e+01,3.556762e+01,4.292561e+00,2.048558e+01
2.226981e+01,3.707116e+01,4.060233e+00,1.805518e+01
2.142410e+01,3.668899e+01,4.088639e+00,1.844003e+01
1.833586e+01,3.046542e+01,4.872013e+00,2.904909e+01
2.081920e+01,3.620520e+01,4.159854e+00,1.931021e+01
2.530321e+01,4.067152e+01,3.580935e+00,1.318055e+01
2.836785e+01,4.434233e+01,3.224843e+00,9.393105e+00
2.719999e+01,4.226229e+01,3.502502e+00,1.185125e+01
2.917259e+01,4.604404e+01,2.940337e+00,6.653756e+00
3.474357e+01,5.189897e+01,2.505916e+00,3.327205e+00
2.770593e+01,4.421641e+01,3.093432e+00,8.184247e+00
2.770362e+01,4.517245e+01,3.054573e+00,8.086250e+00
2.812991e+01,4.588390e+01,3.247964e+00,9.126276e+00
2.880591e+01,4.447938e+01,3.122832e+00,8.089675e+00
2.706459e+01,4.446017e+01,3.258228e+00,9.323652e+00
2.708315e+01,4.477509e+01,3.471568e+00,1.097938e+01
2.236263e+01,3.815037e+01,4.086724e+00,1.795858e+01
